DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
20/02/2019;20/02/2019 21:20:00;MINHA VIDA EM MARTE;;B1800539000000;ORIGINAL;NÃO;BRASIL;5002747;KINOPLEX BOULEVARD 04;15;6000037;1991;16402;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
20/02/2019;20/02/2019 21:20:00;MINHA VIDA EM MARTE;;B1800539000000;ORIGINAL;NÃO;BRASIL;5000166;KINOPLEX PARKSHOPPING 4;26;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
20/02/2019;20/02/2019 21:20:00;MINHA VIDA EM MARTE;;B1800539000000;ORIGINAL;NÃO;BRASIL;5000224;METRÔ SANTA CRUZ 1;27;6000018;1843;2524;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/02/2019;20/02/2019 21:20:00;MINHA VIDA EM MARTE;;B1800539000000;ORIGINAL;NÃO;BRASIL;5004538;SALA KINOPLEX AVENIDA 04;35;6000037;1991;24770;CAMPOS DOS GOYTACAZES;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
20/02/2019;20/02/2019 21:20:00;MINHA VIDA EM MARTE;;B1800539000000;ORIGINAL;NÃO;BRASIL;5004165;SALA PELOTAS 04;45;6000014;2376;24304;PELOTAS;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
20/02/2019;20/02/2019 21:20:00;RALPH BREAKS THE INTERNET;WIFI RALPH;E1800481100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004203;GNC PRAIA DE BELAS 4;11;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
20/02/2019;20/02/2019 21:20:00;RUSALKA: OZERO MYORTVYKH;A SEREIA: LAGO DOS MORTOS;E1800603000000;DUBLADO;NÃO;RÚSSIA;5005555;CINEMAIS UBERABA 2;8;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
20/02/2019;20/02/2019 21:20:00;RUSALKA: OZERO MYORTVYKH;A SEREIA: LAGO DOS MORTOS;E1800603000000;DUBLADO;NÃO;RÚSSIA;5003394;CINÉPOLIS NORTE SUL PLAZA 03;21;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
20/02/2019;20/02/2019 21:20:00;RUSALKA: OZERO MYORTVYKH;A SEREIA: LAGO DOS MORTOS;E1800603000000;ORIGINAL;SIM;RÚSSIA;5003752;SANTA CRUZ DO SUL SALA 02;0;6000105;5289;23879;SANTA CRUZ DO SUL;RS;MAHMUD & PEREIRA LTDA.;07.451.496/0001-69
20/02/2019;20/02/2019 21:20:00;RUSALKA: OZERO MYORTVYKH;A SEREIA: LAGO DOS MORTOS;E1800603000000;DUBLADO;NÃO;RÚSSIA;5001073;UCI ORIENT SHOPPING DA BAHIA - SALA 01;25;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
20/02/2019;20/02/2019 21:20:00;SECOND ACT;UMA NOVA CHANCE;E1800412700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005319;CINEFLIX SHOPPING PRAÇA NOVA ARAÇATUBA - SALA 04;6;6000014;25182;31153;ARAÇATUBA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
20/02/2019;20/02/2019 21:20:00;SECOND ACT;UMA NOVA CHANCE;E1800412700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003599;CINESYSTEM IMPERIAL SHOPPING - SALA 3;2;6000027;17200;22693;IMPERATRIZ;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
20/02/2019;20/02/2019 21:20:00;SECOND ACT;UMA NOVA CHANCE;E1800412700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002572;CIRCUITO 05;0;6000028;15568;15569;GUARULHOS;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
20/02/2019;20/02/2019 21:20:00;SECOND ACT;UMA NOVA CHANCE;E1800412700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002679;ORIENT CINE PARALELA - SALA 05;12;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
20/02/2019;20/02/2019 21:20:00;SECOND ACT;UMA NOVA CHANCE;E1800412700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000659;SP MARKET 10;29;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/02/2019;20/02/2019 21:20:00;SECOND ACT;UMA NOVA CHANCE;E1800412700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004585;UCI ORIENT SHOPPING BARRA SALA 3;15;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
20/02/2019;20/02/2019 21:20:00;SPIDER-MAN: INTO THE SPIDER-VERSE;HOMEM-ARANHA NO ARANHAVERSO;E1800533700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005406;CINEFLIX GRANJA VIANNA - SALA 2;2;6000014;31741;31743;COTIA;SP;REDECINE GRANJA VIANNA ADMINISTRADORA SPE LTDA;23.669.825/0001-07
20/02/2019;20/02/2019 21:20:00;SPIDER-MAN: INTO THE SPIDER-VERSE;HOMEM-ARANHA NO ARANHAVERSO;E1800533700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002599;XAXIM 1;10;6000023;15673;15674;CURITIBA;PR;VITOMAQ PRODUÇÕES ARTISTICAS E CINEMA LTDA - ME;07.617.254/0001-00
20/02/2019;20/02/2019 21:20:00;THE FAVOURITE;A FAVORITA;E1800490300000;ORIGINAL;SIM;ESTADOS UNIDOS;5001134;ESPAÇO ITAU FREI CANECA 2;20;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
20/02/2019;20/02/2019 21:20:00;THE KID WHO WOULD BE KING;O MENINO QUE QUERIA SER REI;E1800598900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003838;ARCOPLEXCINEMAS- PATIO CHAPECÓ III;13;6000003;24035;24054;CHAPECÓ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:20:00;THE KID WHO WOULD BE KING;O MENINO QUE QUERIA SER REI;E1800598900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005806;CINEFLIX APARECIDA DE GOIANIA - SALA 2;4;6000014;24534;36838;APARECIDA DE GOIÂNIA;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
20/02/2019;20/02/2019 21:20:00;THE LEGO MOVIE 2: THE SECOND PART;UMA AVENTURA LEGO 2;E1900024100000;DUBLADO;NÃO;AUSTRÁLIA;5005901;MULTIPLEX VIC CENTER SALA 03;0;6000120;34798;37911;SANTA BÁRBARA D'OESTE;SP;TOTALCINE CINEMATOGRAFICA LTDA;26.195.557/0001-19
20/02/2019;20/02/2019 21:20:00;THE MULE;A MULA;E1800605900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005177;CINE ESTAÇÃO NET RIO - SALA 5;8;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
20/02/2019;20/02/2019 21:20:00;THE MULE;A MULA;E1800605900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004222;CINEMARK RIOMAR RECIFE 2;11;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
20/02/2019;20/02/2019 21:20:00;THE MULE;A MULA;E1800605900000;ORIGINAL;SIM;ESTADOS UNIDOS;5000169;KINOPLEX PARKSHOPPING 6;13;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
20/02/2019;20/02/2019 21:20:00;THE MULE;A MULA;E1800605900000;ORIGINAL;SIM;ESTADOS UNIDOS;5000750;RIBEIRÃO PRETO - SALA 07;14;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
20/02/2019;20/02/2019 21:20:00;THE WIFE;A ESPOSA;E1800428100000;ORIGINAL;SIM;ESTADOS UNIDOS;5001136;ESPAÇO ITAU FREI CANECA 4;24;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
20/02/2019;20/02/2019 21:20:00;THE WIFE;A ESPOSA;E1800428100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000072;KINOPLEX ITAIM 4 (PLATINUM);22;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
20/02/2019;20/02/2019 21:20:00;VICE;VICE;E1800602500000;ORIGINAL;SIM;ESTADOS UNIDOS;5002947;CINEPOLIS RIO 06;19;6000024;17266;17814;RIO DE JANEIRO;RJ;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
20/02/2019;20/02/2019 21:20:00;VICE;VICE;E1800602500000;ORIGINAL;SIM;ESTADOS UNIDOS;5003416;ESPAÇO ITAÚ DE CINEMA BRASILIA 06;17;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
20/02/2019;20/02/2019 21:20:00;VICE;VICE;E1800602500000;ORIGINAL;SIM;ESTADOS UNIDOS;5000595;MARKET PLACE 6;25;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/02/2019;20/02/2019 21:25:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5000800;ANÁLIA FRANCO - SALA 09;13;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
20/02/2019;20/02/2019 21:25:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003609;PATO DE MINAS 3;22;6000017;2892;22803;PATOS DE MINAS;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
20/02/2019;20/02/2019 21:25:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5004151;SALA CARUARU 2;10;6000048;24296;24297;CARUARU;PE;PLANET CINEMAS CARUARU LTDA;17.291.890/0001-30
20/02/2019;20/02/2019 21:25:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5006023;UCI - SHOPPING CENTER TACARUNA - SALA 10;24;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
20/02/2019;20/02/2019 21:25:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5004803;UCI KINOPLEX DELUX RECIFE SALA 01;27;6000059;2612;27585;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
20/02/2019;20/02/2019 21:25:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003558;VILA VELHA 01;16;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
20/02/2019;20/02/2019 21:25:00;BOHEMIAN RHAPSODY;BOHEMIAN RHAPSODY;E1800251900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003600;CINESYSTEM IMPERIAL SHOPPING - SALA 2;1;6000027;17200;22693;IMPERATRIZ;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
20/02/2019;20/02/2019 21:25:00;COLD WAR;GUERRA FRIA;E1800301900000;ORIGINAL;SIM;FRANÇA;5002128;IGUATEMI FLN 01;22;6000027;13234;13235;FLORIANÓPOLIS;SC;REDECINE FLN PROMOÇÕES CINEMATOGRÁFICA LTDA;08.077.339/0001-06
20/02/2019;20/02/2019 21:25:00;CREED II;CREED II;E1800555200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004977;CINE SUPER K SALA 02;16;;28674;28676;BOA VISTA;RR;JM KIMAK EPP;14.477.574/0001-60
20/02/2019;20/02/2019 21:25:00;CREED II;CREED II;E1800555200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002015;CINEPLUS JARDIM 3;12;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
20/02/2019;20/02/2019 21:25:00;ESCAPE ROOM;ESCAPE ROOM;E1800535500000;ORIGINAL;SIM;ESTADOS UNIDOS;5005940;KINOPLEX GOLDEN SALA 02;7;6000037;1991;38261;SÃO LUÍS;MA;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
20/02/2019;20/02/2019 21:25:00;GLASS;VIDRO;E1800480600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000126;KINOPLEX D. PEDRO 13;48;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
20/02/2019;20/02/2019 21:25:00;GREEN BOOK;GREEN BOOK - O GUIA;E1800532100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000718;UCI RIBEIRO - SC RECIFE - SALA 05;34;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
20/02/2019;20/02/2019 21:25:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5002671;CINE PAMPULHA MALL SALA 4;8;;16187;16188;BELO HORIZONTE;MG;CINE TJ LTDA;09.686.489/0001-71
20/02/2019;20/02/2019 21:25:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5004980;CINE SUPER K SALA 05;2;;28674;28676;BOA VISTA;RR;JM KIMAK EPP;14.477.574/0001-60
20/02/2019;20/02/2019 21:25:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5001100;CINE TOPÁZIO 1;4;6000057;2968;6742;INDAIATUBA;SP;LUI CINEMATOGRÁFICA LTDA.;71.912.711/0001-80
20/02/2019;20/02/2019 21:25:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5003115;KINOPLEX MACEIÓ 04;9;6000037;1991;19334;MACEIÓ;AL;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
20/02/2019;20/02/2019 21:25:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5000075;SÃO LUIZ 1;8;6000037;1991;2392;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
20/02/2019;20/02/2019 21:25:00;MINHA VIDA EM MARTE;;B1800539000000;ORIGINAL;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;2;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
20/02/2019;20/02/2019 21:25:00;MINHA VIDA EM MARTE;;B1800539000000;ORIGINAL;NÃO;BRASIL;5002086;CINEMARK SALVADOR VIII;46;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
20/02/2019;20/02/2019 21:25:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5001565;CINE ESTAÇÃO NET RIO - SALA 1;49;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
20/02/2019;20/02/2019 21:25:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5002219;ESTAÇÃO NET GÁVEA 4;18;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
20/02/2019;20/02/2019 21:25:00;THE MULE;A MULA;E1800605900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004874;KINOPLEX PRAIA DA COSTA SALA 03;9;6000037;1991;27854;VILA VELHA;ES;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005368;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 01;43;6000018;1843;31558;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003617;ANÁPOLIS 1;42;6000017;2892;22800;ANÁPOLIS;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5004484;ARAPIRACA BRA 02;21;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5003793;ARCOPLEXCINEMAS - ATLANTICO - I;10;6000003;24035;24038;BALNEÁRIO CAMBORIÚ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003804;ARCOPLEXCINEMAS - CASCAVEL II;32;6000003;24035;24042;CASCAVEL;PR;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003789;ARCOPLEXCINEMAS AGUAS CLARAS I - 3D;30;6000003;24035;24036;BRASÍLIA;DF;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003796;ARCOPLEXCINEMAS BELLA CITTÁ II;17;6000003;24035;24039;PASSO FUNDO;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005682;ARCOPLEXCINEMAS GRAVATAÍ SALA 02;35;6000003;24035;34183;GRAVATAÍ;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5003807;ARCOPLEXCINEMAS LIMEIRA I;16;6000003;24035;24043;LIMEIRA;SP;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003811;ARCOPLEXCINEMAS PRESIDENTE PRUDENTE I;17;6000003;24035;24044;PRESIDENTE PRUDENTE;SP;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003867;ARCOPLEXCINEMAS- BOULLEVARD I;16;6000003;24035;24064;PORTO ALEGRE;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003802;ARCOPLEXCINEMAS- CACHOERINHA III 3D;24;6000003;24035;24041;CACHOEIRINHA;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003824;ARCOPLEXCINEMAS- ITAGUAÇU V;33;6000003;24035;24048;SÃO JOSÉ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003833;ARCOPLEXCINEMAS- PARK EUROPEU III;20;6000003;24035;24053;BLUMENAU;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003839;ARCOPLEXCINEMAS- PATIO CHAPECÓ IV;26;6000003;24035;24054;CHAPECÓ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003845;ARCOPLEXCINEMAS- RIO CLARO I;27;6000003;24035;24057;RIO CLARO;SP;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003856;ARCOPLEXCINEMAS- SANTA MARIA II;17;6000003;24035;24060;SANTA MARIA;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005409;ARCOPLEXCINEMAS-ARARANGUA SALA 02;72;6000003;24035;31752;ARARANGUÁ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003814;ARCOPLEXCINEMAS-CRICIUMA I;5;6000003;24035;24045;CRICIÚMA;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003826;ARCOPLEXCINEMAS-ITAJAÍ II;71;6000003;24035;24049;ITAJAÍ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003829;ARCOPLEXCINEMAS-JARAGUA DO SUL III;16;6000003;24035;24050;JARAGUÁ DO SUL;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5000243;CENTER VALE 1;13;6000018;1843;2526;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005708;CENTERPLEX GRAND SHOPPING MESSEJANA SALA 03;12;6000006;16321;34486;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005816;CENTERPLEX ITAPEVI CENTER - SALA 03;4;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5004860;CENTERPLEX LIMEIRA SALA 02;6;6000006;27814;27816;LIMEIRA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5005882;CENTERPLEX MAG SHOPPING - SALA 03;1;6000006;37601;37602;JOÃO PESSOA;PB;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5002809;CENTERPLEX MINAS SUL 01;1;6000006;3099;16776;POÇOS DE CALDAS;MG;EMPRESA CINE SÃO LUIZ LTDA;17.066.754/0001-47
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003109;CENTERPLEX NORTH SHOPPING CARUARU 04;12;6000006;16321;19291;CARUARU;PE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5002898;CENTERPLEX PÁTIO MACEIÓ 05;21;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005053;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 4;14;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5002824;CENTERPLEX VIA SUL SHOPPING 3;12;6000006;16321;16322;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
20/02/2019;20/02/2019 21:30:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005783;CINE + ARTE CAPÃO DA CANOA;4;6000103;32155;36025;CAPÃO DA CANOA;RS;EWERTON LUIS DE SOUZA BRANDOLT;23.288.683/0001-20
