DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
12/03/2018;12/03/2018 21:40:00;47 METERS DOWN;MEDO PROFUNDO;E1800059700000;ORIGINAL;SIM;ESTADOS UNIDOS;5002712;SALA PLAYARTE PRAÇA DA MOÇA 05;0;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
12/03/2018;12/03/2018 21:40:00;47 METERS DOWN;MEDO PROFUNDO;E1800059700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004260;SALA VILA VALE TAUBATE 06;12;6000018;1843;24766;TAUBATÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003621;ANÁPOLIS 5;62;6000017;2892;22800;ANÁPOLIS;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;3;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000479;CENTER 5;90;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000688;CINE ARICANDUVA 10;27;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002567;CINE CATARATAS 4;18;;15565;15566;FOZ DO IGUAÇU;PR;CINE CATARATAS LTDA;09.010.219/0001-46
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005884;CINE COMPANY ALTA FLORESTA;69;;37637;37638;ALTA FLORESTA;MT;CINE FLORESTA LTDA;28.416.012/0001-10
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003328;CINE JALES;18;;19918;19919;JALES;SP;ALISSON MANOEL ARENA MAIA & CIA LTDA-ME;09.105.455/0001-46
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005036;CINE RITZ PIUMA;5;6000000;29417;29419;PIÚMA;ES;CINEMATOGRÁFICA PIÚMA LTDA;19.387.261/0001-34
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005701;CINE RITZ PÁTIO DIVINÓPOLIS - SALA 1;12;6000000;34407;34408;DIVINÓPOLIS;MG;CINE RITZ DIVINÓPOLIS LTDA. - EPP;15.800.338/0001-03
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004104;CINEMAGIC VITORIA SALA 01;14;6000016;24231;24232;VITÓRIA;ES;CINEMAGIC VITORIA CINEMAS LTDA - ME;18.012.019/0001-13
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005554;CINEMAIS UBERABA 1;38;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5003426;CINEMARK MOOCA PLAZA SHOPPING 01;14;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004170;CINEPLUS JARDIM 6;34;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005747;CINESYSTEM MORUMBI TOWN SALA 08;8;6000027;22546;34941;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001916;CINESYSTEM PARANAGUÁ SALA 01;11;6000027;2375;6627;PARANAGUÁ;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002401;CINEVIP RONDON PLAZA SHOPPING SALA 03;43;;14781;14782;RONDONÓPOLIS;MT;GIOVANNI ZEM RODRIGUES;10.443.079/0001-89
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003013;CM CINEMAS ARARUAMA 01;44;6000016;18328;18329;ARARUAMA;RJ;CRYK CINEMA ARARUAMA LTDA;12.991.031/0001-30
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004248;GOIABEIRAS 1;41;6000018;1843;24765;CUIABÁ;MT;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5003150;IBICINEMAS - SALA 04;30;;19500;19501;MONTES CLAROS;MG;IBITURUNA CINEMAS LTDA;10.376.409/0001-60
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000128;KINOPLEX D. PEDRO 15;27;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004847;MONTES CLAROS SALA +5;66;6000017;2892;23844;MONTES CLAROS;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002894;MOVIECOM FRANCA 02;13;6000100;2914;17420;FRANCA;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5001481;MOVIECOM JARAGUÁ 4;36;6000100;2921;2922;ARARAQUARA;SP;CINEMATOGRÁFICA JARAGUÁ LTDA;04.766.792/0001-60
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001487;MOVIECOM MAXI 5;64;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001506;MOVIECOM PENHA 6;68;6000100;2914;2919;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5001488;MOVIECOM PRUDENSHOPPING 2;45;6000100;2914;2915;PRESIDENTE PRUDENTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004423;MOVIECOM TAUBATÉ 4;40;6000100;25229;25231;TAUBATÉ;SP;MOVIEPASS CINEMATOGRÁFICA LTDA;18.695.259/0001-60
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000924;MOVIECOM TIVOLI 2;23;6000100;2914;2917;SANTA BÁRBARA D'OESTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000930;MOVIECOM VALE DO AÇO SALA 03;4;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002676;ORIENT CINE PARELELA - SALA 04;62;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000991;PATIO SAVACCI 2;56;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004151;SALA CARUARU 2;12;6000048;24296;24297;CARUARU;PE;PLANET CINEMAS CARUARU LTDA;17.291.890/0001-30
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000895;SALA PLAYARTE SPLENDOR PAULISTA 01;6;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004450;SALA TUCURUVI 06;20;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000716;SALA UCI RIBEIRO - S C R - 03;83;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000582;SHOPPING D 3;128;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004275;XAXIM 4;17;6000023;15673;15674;CURITIBA;PR;VITOMAQ PRODUÇÕES ARTISTICAS E CINEMA LTDA - ME;07.617.254/0001-00
12/03/2018;12/03/2018 21:40:00;FALA SÉRIO, MÃE!;;B1700552000000;ORIGINAL;NÃO;BRASIL;5001514;MOVIECOM PRAIA SHOPPING 3;0;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
12/03/2018;12/03/2018 21:40:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;ORIGINAL;SIM;ESTADOS UNIDOS;5003133;CINE QUINZE 2;2;6000012;15558;15559;GUARAPUAVA;PR;CINE QUINZE CINEMAS LTDA;04.752.934/0001-30
12/03/2018;12/03/2018 21:40:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004967;CINE XV APUCARANA SALA 02;7;6000012;15558;28645;APUCARANA;PR;CINE QUINZE CINEMAS LTDA;04.752.934/0001-30
12/03/2018;12/03/2018 21:40:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002774;CINEMAGIC 02;10;6000048;16629;16630;MACAÉ;RJ;MASTER PLEX CINEMAS NILOPOLIS LTDA;10.464.926/0001-91
12/03/2018;12/03/2018 21:40:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004480;SALA CINEPOLIS SHOPPING MOXUARA 05 TRADICIONAL;63;6000024;17266;25961;CARIACICA;ES;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 21:40:00;LADY BIRD;LADY BIRD - A HORA DE VOAR;E1700591400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002216;ESTAÇÃO NET GÁVEA 1;5;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
12/03/2018;12/03/2018 21:40:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002428;CINE WEST SALA 01;7;;14882;14883;CASCAVEL;PR;WEST SIDE SHOPPING CENTER LTDA;68.761.170/0001-22
12/03/2018;12/03/2018 21:40:00;MOLLY'S GAME;A GRANDE JOGADA;E1700496900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005745;CINESYSTEM MORUMBI TOWN SALA 06;0;6000027;22546;34941;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/03/2018;12/03/2018 21:40:00;MOLLY'S GAME;A GRANDE JOGADA;E1700496900000;ORIGINAL;SIM;ESTADOS UNIDOS;5000774;NEW YORK CITY CENTER - SALA 10;19;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
12/03/2018;12/03/2018 21:40:00;MOTORRAD;;B1700614000000;ORIGINAL;NÃO;BRASIL;5001707;MOVIECOM UNIMART 2;0;6000100;2897;5573;CAMPINAS;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5005369;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 02;154;6000018;1843;31558;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5000236;CARIOCA SHOPPING 2;136;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5004738;CINE MARQUISE ULTRAVISÃO 01;4;6000182;27371;27373;POÇOS DE CALDAS;MG;ULTRAVISÃO CINEMAS E ENTRETENIMENTO LTDA.;08.234.750/0001-30
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5004105;CINEMAGIC VITORIA SALA 02;18;6000016;24231;24232;VITÓRIA;ES;CINEMAGIC VITORIA CINEMAS LTDA - ME;18.012.019/0001-13
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5005727;CINEMARK BRAGANÇA GARDEN SHOPPING SALA 01;70;6000018;1843;34704;BRAGANÇA PAULISTA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5002839;CINEMARK OSASCO 07;121;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5002091;CINEMARK SALVADOR I;25;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5003005;CINEMARK SHOPPING GRANJA VIANA III;74;6000018;1843;18206;COTIA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;123;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5003076;CINEPOLIS BLUMENAU 4;15;6000024;17266;19068;BLUMENAU;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;DUBLADO;NÃO;BRASIL;5003129;CINESPAÇO SÃO GONÇALO 4;100;6000018;1014;19409;SÃO GONÇALO;RJ;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5005207;CINÉPOLIS RIO POTY SALA 11;50;6000024;17266;30352;TERESINA;PI;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5003644;CM CINEMAS RIO DAS OSTRAS SALA 01;88;6000016;23053;23054;RIO DAS OSTRAS;RJ;CRYK CINEMA RIO DAS OSTRAS LTDA;09.208.805/0001-08
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5003417;ESPAÇO ITAÚ DE CINEMA BRASILIA 07;8;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5001190;GNC BLUMENAU 5;4;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5004243;GUARULHOS 11;161;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5000125;KINOPLEX D. PEDRO 12;44;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5002510;REDECINE - VALESUL 1;82;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5001780;REDECINE CAMPINAS SALA 2;6;6000014;5654;6696;CAMPINAS;SP;REDECINE-CPQ CINEMATOGRÁFICA LTDA;07.665.262/0001-14
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5004370;SALA CINEPOLIS PONTA NEGRA 07 TRADICIONAL;16;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5004754;SALA METROPOLITAN GARDEN 06;102;6000018;1843;27397;BETIM;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5002423;SALA PLAYARTE MARABÁ 03;17;6000049;260;2860;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
12/03/2018;12/03/2018 21:40:00;OS FAROFEIROS;;B1700611000000;ORIGINAL;NÃO;BRASIL;5000152;TERRAÇO 5;58;6000037;1991;2411;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 21:40:00;PHANTOM THREAD;TRAMA FANTASMA;E1700554600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000972;GNC MOINHOS 2;7;6000031;2203;3057;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005518;CINEFLIX LONDRINA SALA 05-VIP;14;6000014;31135;32667;LONDRINA;PR;REDECINE LONDRINA CINEMATOGRAFICA LTDA;21.923.650/0001-89
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004107;CINEMAGIC VITORIA SALA 04;8;6000016;24231;24232;VITÓRIA;ES;CINEMAGIC VITORIA CINEMAS LTDA - ME;18.012.019/0001-13
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005633;CINEMARK FOZ DO IGUAÇU SALA 04;13;6000018;1843;33653;FOZ DO IGUAÇU;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005976;CINESYSTEM ANANINDEUA SALA 02;6;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005577;CINESYSTEM PAULISTA SALA 07;13;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005010;CINESYSTEM S SULACAP 07;0;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005352;CINESYSTEM SANTARÉM SALA 02;22;6000027;22546;31524;SANTARÉM;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000711;DOWTOWN 10;21;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004931;GNC CAMBORIÚ 2;19;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5001197;GNC CAXIAS 6;4;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5002393;GNC IGUATEMI 6;13;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005511;GNC NAÇÕES SALA 05;2;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5002123;IGUATEMI FLN 05;26;6000027;13234;13235;FLORIANÓPOLIS;SC;REDECINE FLN PROMOÇÕES CINEMATOGRÁFICA LTDA;08.077.339/0001-06
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000123;KINOPLEX D. PEDRO 10 - PLATINUM;18;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004308;MOMBACA 4;2;6000014;25182;25184;PINDAMONHANGABA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000745;RIBEIRÃO PRETO - SALA 02;11;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002864;SALA CINE PRIME 03;16;6000110;14813;14814;ANÁPOLIS;GO;UNIVERSAL EMPRESA CINEMATOGRAFICA LTDA;07.293.523/0001-12
12/03/2018;12/03/2018 21:40:00;RED SPARROW;OPERAÇÃO RED SPARROW;E1800012100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001083;UCI ORIENT SHOPPING DA BAHIA - SALA 11;50;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
